video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Normal_Videos_915_x264,Normal,1232,0,0.003580918535590172,0.03779055178165436,nan,0.003580918535590172,nan,nan,0.007011587731540203,0.021011829376220703,nan,0.007011587731540203,nan,nan,0.0322871133685112,0.028706194832921028,0.9384704232215881,0.9006798714399338,nan,nan,0.0322871133685112,0.028706194832921028,nan,nan,nan,nan,0.05025544762611389,0.04324385989457369,0.9065556526184082,0.8855438232421875,nan,nan,0.05025544762611389,0.04324385989457369,nan,nan,nan,nan
Normal_Videos_923_x264,Normal,18224,0,0.0008616088889539242,0.04439001530408859,nan,0.0008616088889539242,nan,nan,0.006855856627225876,0.01762557029724121,nan,0.006855856627225876,nan,nan,5.442229667096399e-05,-0.0008071865922829602,0.009050284512341022,-0.03533973079174757,nan,nan,5.442229667096399e-05,-0.0008071865922829602,nan,nan,nan,nan,0.009183162823319435,0.0023273061960935593,0.025543570518493652,0.007918000221252441,nan,nan,0.009183162823319435,0.0023273061960935593,nan,nan,nan,nan
Normal_Videos_924_x264,Normal,108000,0,0.02689782716333866,0.9449535608291626,nan,0.02689782716333866,nan,nan,0.08853640407323837,0.9046536684036255,nan,0.08853640407323837,nan,nan,0.02302461303770542,-0.0038732141256332397,0.9951915740966797,0.05023801326751709,nan,nan,0.02302461303770542,-0.0038732141256332397,nan,nan,nan,nan,0.1319538950920105,0.043417491018772125,0.9930952191352844,0.08844155073165894,nan,nan,0.1319538950920105,0.043417491018772125,nan,nan,nan,nan
Normal_Videos_925_x264,Normal,7712,0,0.9477088451385498,0.9957723021507263,nan,0.9477088451385498,nan,nan,0.9973363876342773,0.9995518922805786,nan,0.9973363876342773,nan,nan,0.7152315974235535,-0.23247724771499634,0.9966938495635986,0.0009215474128723145,nan,nan,0.7152315974235535,-0.23247724771499634,nan,nan,nan,nan,0.9513484239578247,-0.04598796367645264,0.9982389807701111,-0.0013129115104675293,nan,nan,0.9513484239578247,-0.04598796367645264,nan,nan,nan,nan
Normal_Videos_926_x264,Normal,1792,0,0.003132776590064168,0.05621180310845375,nan,0.003132776590064168,nan,nan,0.021712463349103928,0.053980886936187744,nan,0.021712463349103928,nan,nan,9.357993985759094e-05,-0.003039196650206577,0.005776731297373772,-0.05043507181107998,nan,nan,9.357993985759094e-05,-0.003039196650206577,nan,nan,nan,nan,0.01081637293100357,-0.010896090418100357,0.0214768648147583,-0.03250402212142944,nan,nan,0.01081637293100357,-0.010896090418100357,nan,nan,nan,nan
Normal_Videos_927_x264,Normal,1632,0,0.2240167111158371,0.5919232368469238,nan,0.2240167111158371,nan,nan,0.2233702391386032,0.47738051414489746,nan,0.2233702391386032,nan,nan,0.006520481780171394,-0.2174962293356657,0.031243162229657173,-0.5606800746172667,nan,nan,0.006520481780171394,-0.2174962293356657,nan,nan,nan,nan,0.09060999751091003,-0.13276024162769318,0.2129669189453125,-0.26441359519958496,nan,nan,0.09060999751091003,-0.13276024162769318,nan,nan,nan,nan
Normal_Videos_928_x264,Normal,912,0,4.021802669740282e-05,0.0015722248936071992,nan,4.021802669740282e-05,nan,nan,0.0016638531815260649,0.0022412538528442383,nan,0.0016638531815260649,nan,nan,7.681348392907239e-07,-3.9449891858112096e-05,3.8038338971091434e-05,-0.0015341865546361078,nan,nan,7.681348392907239e-07,-3.9449891858112096e-05,nan,nan,nan,nan,0.0009097425499930978,-0.0007541106315329671,0.0011313557624816895,-0.0011098980903625488,nan,nan,0.0009097425499930978,-0.0007541106315329671,nan,nan,nan,nan
Normal_Videos_929_x264,Normal,912,0,0.00036125825135968626,0.010347466915845871,nan,0.00036125825135968626,nan,nan,0.005328928120434284,0.007696092128753662,nan,0.005328928120434284,nan,nan,2.7589810997596942e-05,-0.0003336684403620893,0.0011262793559581041,-0.009221187559887767,nan,nan,2.7589810997596942e-05,-0.0003336684403620893,nan,nan,nan,nan,0.007676524110138416,0.002347595989704132,0.013843297958374023,0.006147205829620361,nan,nan,0.007676524110138416,0.002347595989704132,nan,nan,nan,nan
Normal_Videos_930_x264,Normal,3184,0,1.3004671018279623e-05,0.000965199782513082,nan,1.3004671018279623e-05,nan,nan,0.0017287281807512045,0.003026723861694336,nan,0.0017287281807512045,nan,nan,1.0843848485819763e-06,-1.1920286169697647e-05,0.000153345987200737,-0.000811853795312345,nan,nan,1.0843848485819763e-06,-1.1920286169697647e-05,nan,nan,nan,nan,0.004926807712763548,0.0031980795320123434,0.010933637619018555,0.007906913757324219,nan,nan,0.004926807712763548,0.0031980795320123434,nan,nan,nan,nan
Normal_Videos_931_x264,Normal,1760,0,0.006838301662355661,0.121428482234478,nan,0.006838301662355661,nan,nan,0.013733631931245327,0.026140809059143066,nan,0.013733631931245327,nan,nan,0.00038599592517130077,-0.006452305737184361,0.02021733485162258,-0.10121114738285542,nan,nan,0.00038599592517130077,-0.006452305737184361,nan,nan,nan,nan,0.0439484603703022,0.030214828439056873,0.14728480577468872,0.12114399671554565,nan,nan,0.0439484603703022,0.030214828439056873,nan,nan,nan,nan
Normal_Videos_932_x264,Normal,1776,0,0.7616239786148071,0.9502394199371338,nan,0.7616239786148071,nan,nan,0.9443206787109375,0.9770009517669678,nan,0.9443206787109375,nan,nan,0.04257067292928696,-0.7190533056855202,0.12610526382923126,-0.8241341561079025,nan,nan,0.04257067292928696,-0.7190533056855202,nan,nan,nan,nan,0.20404943823814392,-0.7402712404727936,0.2971222996711731,-0.6798786520957947,nan,nan,0.20404943823814392,-0.7402712404727936,nan,nan,nan,nan
Normal_Videos_933_x264,Normal,1760,0,5.455192422232358e-06,0.00033311801962554455,nan,5.455192422232358e-06,nan,nan,0.0013783806934952736,0.0019683241844177246,nan,0.0013783806934952736,nan,nan,1.924980551848421e-06,-3.530211870383937e-06,0.0001722595188766718,-0.00016085850074887276,nan,nan,1.924980551848421e-06,-3.530211870383937e-06,nan,nan,nan,nan,0.002220543334260583,0.0008421626407653093,0.004569530487060547,0.0026012063026428223,nan,nan,0.002220543334260583,0.0008421626407653093,nan,nan,nan,nan
Normal_Videos_934_x264,Normal,1760,0,1.7372181901009753e-05,0.0003395586973056197,nan,1.7372181901009753e-05,nan,nan,0.0023107111919671297,0.009029626846313477,nan,0.0023107111919671297,nan,nan,2.5775377707759617e-06,-1.4794644130233792e-05,0.0001422844361513853,-0.0001972742611542344,nan,nan,2.5775377707759617e-06,-1.4794644130233792e-05,nan,nan,nan,nan,0.003243588376790285,0.0009328771848231554,0.01224130392074585,0.003211677074432373,nan,nan,0.003243588376790285,0.0009328771848231554,nan,nan,nan,nan
Normal_Videos_935_x264,Normal,108000,0,2.2356398403644562e-05,0.009299111552536488,nan,2.2356398403644562e-05,nan,nan,0.004052387084811926,0.0379982590675354,nan,0.004052387084811926,nan,nan,1.4400286545424024e-06,-2.091636974910216e-05,0.001543752965517342,-0.0077553585870191455,nan,nan,1.4400286545424024e-06,-2.091636974910216e-05,nan,nan,nan,nan,0.0034829031210392714,-0.0005694839637726545,0.022020339965820312,-0.015977919101715088,nan,nan,0.0034829031210392714,-0.0005694839637726545,nan,nan,nan,nan
Normal_Videos_936_x264,Normal,1136,0,0.007948976941406727,0.03349481150507927,nan,0.007948976941406727,nan,nan,0.011490442790091038,0.016828477382659912,nan,0.011490442790091038,nan,nan,0.00034033809788525105,-0.007608638843521476,0.006655658595263958,-0.02683915290981531,nan,nan,0.00034033809788525105,-0.007608638843521476,nan,nan,nan,nan,0.021233053877949715,0.009742611087858677,0.05314350128173828,0.03631502389907837,nan,nan,0.021233053877949715,0.009742611087858677,nan,nan,nan,nan
Normal_Videos_937_x264,Normal,1136,0,0.007948976941406727,0.03349481150507927,nan,0.007948976941406727,nan,nan,0.011490442790091038,0.016828477382659912,nan,0.011490442790091038,nan,nan,0.00034033809788525105,-0.007608638843521476,0.006655658595263958,-0.02683915290981531,nan,nan,0.00034033809788525105,-0.007608638843521476,nan,nan,nan,nan,0.021233053877949715,0.009742611087858677,0.05314350128173828,0.03631502389907837,nan,nan,0.021233053877949715,0.009742611087858677,nan,nan,nan,nan
Normal_Videos_938_x264,Normal,4816,0,0.00038351473631337285,0.022087804973125458,nan,0.00038351473631337285,nan,nan,0.0031445196364074945,0.014409542083740234,nan,0.0031445196364074945,nan,nan,1.2254317880433518e-05,-0.00037126041843293933,0.0007755642873235047,-0.021312240685801953,nan,nan,1.2254317880433518e-05,-0.00037126041843293933,nan,nan,nan,nan,0.010037870146334171,0.006893350509926677,0.02556520700454712,0.011155664920806885,nan,nan,0.010037870146334171,0.006893350509926677,nan,nan,nan,nan
Normal_Videos_939_x264,Normal,800,0,9.22592735150829e-05,0.003071823623031378,nan,9.22592735150829e-05,nan,nan,0.0023338389582931995,0.004945158958435059,nan,0.0023338389582931995,nan,nan,9.293007678934373e-06,-8.296626583614852e-05,0.00036947301123291254,-0.0027023506117984653,nan,nan,9.293007678934373e-06,-8.296626583614852e-05,nan,nan,nan,nan,0.002534648170694709,0.00020080921240150928,0.006431221961975098,0.001486063003540039,nan,nan,0.002534648170694709,0.00020080921240150928,nan,nan,nan,nan
Normal_Videos_940_x264,Normal,36032,0,0.04074007272720337,0.7465588450431824,nan,0.04074007272720337,nan,nan,0.020793410018086433,0.13191312551498413,nan,0.020793410018086433,nan,nan,0.03043443337082863,-0.01030563935637474,0.9271343946456909,0.18057554960250854,nan,nan,0.03043443337082863,-0.01030563935637474,nan,nan,nan,nan,0.051898013800382614,0.03110460378229618,0.6410302519798279,0.5091171264648438,nan,nan,0.051898013800382614,0.03110460378229618,nan,nan,nan,nan
Normal_Videos_941_x264,Normal,2016,0,0.0016549174906685948,0.10244613140821457,nan,0.0016549174906685948,nan,nan,0.006633405108004808,0.03721821308135986,nan,0.006633405108004808,nan,nan,3.689005097839981e-05,-0.001618027439690195,0.0019729065243154764,-0.10047322488389909,nan,nan,3.689005097839981e-05,-0.001618027439690195,nan,nan,nan,nan,0.0037180392537266016,-0.002915365854278207,0.015135049819946289,-0.022083163261413574,nan,nan,0.0037180392537266016,-0.002915365854278207,nan,nan,nan,nan
Normal_Videos_943_x264,Normal,1008,0,0.3679324984550476,0.8288537263870239,nan,0.3679324984550476,nan,nan,0.51324063539505,0.8073126673698425,nan,0.51324063539505,nan,nan,0.04196864366531372,-0.3259638547897339,0.27244988083839417,-0.5564038455486298,nan,nan,0.04196864366531372,-0.3259638547897339,nan,nan,nan,nan,0.6638203859329224,0.15057975053787231,0.9475970268249512,0.14028435945510864,nan,nan,0.6638203859329224,0.15057975053787231,nan,nan,nan,nan
Normal_Videos_944_x264,Normal,7168,0,0.00031470012618228793,0.1020960584282875,nan,0.00031470012618228793,nan,nan,0.0012185551458969712,0.02651667594909668,nan,0.0012185551458969712,nan,nan,3.173805907863425e-06,-0.0003115263202744245,0.0011496131774038076,-0.1009464452508837,nan,nan,3.173805907863425e-06,-0.0003115263202744245,nan,nan,nan,nan,0.0012981720501556993,7.961690425872803e-05,0.007324397563934326,-0.019192278385162354,nan,nan,0.0012981720501556993,7.961690425872803e-05,nan,nan,nan,nan
