video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Normal_Videos_924_x264,Normal,108000,0,0.02689782716333866,0.9449535608291626,nan,0.02689782716333866,nan,nan,0.08853640407323837,0.9046536684036255,nan,0.08853640407323837,nan,nan,0.06667767465114594,0.039779847487807274,0.9912921786308289,0.04633861780166626,nan,nan,0.06667767465114594,0.039779847487807274,nan,nan,nan,nan,0.08825261890888214,-0.0002837851643562317,0.9571825265884399,0.05252885818481445,nan,nan,0.08825261890888214,-0.0002837851643562317,nan,nan,nan,nan
Normal_Videos_925_x264,Normal,7712,0,0.9477088451385498,0.9957723021507263,nan,0.9477088451385498,nan,nan,0.9973363876342773,0.9995518922805786,nan,0.9973363876342773,nan,nan,0.8714891672134399,-0.07621967792510986,0.9850482940673828,-0.010724008083343506,nan,nan,0.8714891672134399,-0.07621967792510986,nan,nan,nan,nan,0.9899965524673462,-0.007339835166931152,0.9986194372177124,-0.0009324550628662109,nan,nan,0.9899965524673462,-0.007339835166931152,nan,nan,nan,nan
Normal_Videos_926_x264,Normal,1792,0,0.003132776590064168,0.05621180310845375,nan,0.003132776590064168,nan,nan,0.021712463349103928,0.053980886936187744,nan,0.021712463349103928,nan,nan,0.000895584118552506,-0.002237192471511662,0.04233909025788307,-0.013872712850570679,nan,nan,0.000895584118552506,-0.002237192471511662,nan,nan,nan,nan,0.013293088413774967,-0.00841937493532896,0.02780824899673462,-0.026172637939453125,nan,nan,0.013293088413774967,-0.00841937493532896,nan,nan,nan,nan
Normal_Videos_927_x264,Normal,1632,0,0.2240167111158371,0.5919232368469238,nan,0.2240167111158371,nan,nan,0.2233702391386032,0.47738051414489746,nan,0.2233702391386032,nan,nan,0.06114879250526428,-0.16286791861057281,0.21022891998291016,-0.38169431686401367,nan,nan,0.06114879250526428,-0.16286791861057281,nan,nan,nan,nan,0.2716131806373596,0.04824294149875641,0.43217146396636963,-0.04520905017852783,nan,nan,0.2716131806373596,0.04824294149875641,nan,nan,nan,nan
Normal_Videos_928_x264,Normal,912,0,4.021802669740282e-05,0.0015722248936071992,nan,4.021802669740282e-05,nan,nan,0.0016638531815260649,0.0022412538528442383,nan,0.0016638531815260649,nan,nan,6.158916221465915e-05,2.1371135517256334e-05,0.002190645318478346,0.0006184204248711467,nan,nan,6.158916221465915e-05,2.1371135517256334e-05,nan,nan,nan,nan,0.0030348373111337423,0.0013709841296076775,0.004638731479644775,0.002397477626800537,nan,nan,0.0030348373111337423,0.0013709841296076775,nan,nan,nan,nan
Normal_Videos_929_x264,Normal,912,0,0.00036125825135968626,0.010347466915845871,nan,0.00036125825135968626,nan,nan,0.005328928120434284,0.007696092128753662,nan,0.005328928120434284,nan,nan,0.0001959361252374947,-0.00016532212612219155,0.006661262828856707,-0.0036862040869891644,nan,nan,0.0001959361252374947,-0.00016532212612219155,nan,nan,nan,nan,0.004312672186642885,-0.001016255933791399,0.006643712520599365,-0.0010523796081542969,nan,nan,0.004312672186642885,-0.001016255933791399,nan,nan,nan,nan
Normal_Videos_930_x264,Normal,3184,0,1.3004671018279623e-05,0.000965199782513082,nan,1.3004671018279623e-05,nan,nan,0.0017287281807512045,0.003026723861694336,nan,0.0017287281807512045,nan,nan,4.446239836397581e-05,3.1457727345696185e-05,0.0029338274616748095,0.0019686276791617274,nan,nan,4.446239836397581e-05,3.1457727345696185e-05,nan,nan,nan,nan,0.004773981403559446,0.003045253222808242,0.00867372751235962,0.005647003650665283,nan,nan,0.004773981403559446,0.003045253222808242,nan,nan,nan,nan
Normal_Videos_931_x264,Normal,1760,0,0.006838301662355661,0.121428482234478,nan,0.006838301662355661,nan,nan,0.013733631931245327,0.026140809059143066,nan,0.013733631931245327,nan,nan,0.0029139756225049496,-0.003924326039850712,0.09995560348033905,-0.021472878754138947,nan,nan,0.0029139756225049496,-0.003924326039850712,nan,nan,nan,nan,0.03883729130029678,0.025103659369051456,0.08136200904846191,0.05522119998931885,nan,nan,0.03883729130029678,0.025103659369051456,nan,nan,nan,nan
Normal_Videos_932_x264,Normal,1776,0,0.7616239786148071,0.9502394199371338,nan,0.7616239786148071,nan,nan,0.9443206787109375,0.9770009517669678,nan,0.9443206787109375,nan,nan,0.04394536837935448,-0.7176786102354527,0.24573826789855957,-0.7045011520385742,nan,nan,0.04394536837935448,-0.7176786102354527,nan,nan,nan,nan,0.1352979838848114,-0.8090226948261261,0.23255228996276855,-0.7444486618041992,nan,nan,0.1352979838848114,-0.8090226948261261,nan,nan,nan,nan
Normal_Videos_933_x264,Normal,1760,0,5.455192422232358e-06,0.00033311801962554455,nan,5.455192422232358e-06,nan,nan,0.0013783806934952736,0.0019683241844177246,nan,0.0013783806934952736,nan,nan,2.495562148396857e-05,1.9500429061736213e-05,0.0017149150371551514,0.0013817970175296068,nan,nan,2.495562148396857e-05,1.9500429061736213e-05,nan,nan,nan,nan,0.0036645331420004368,0.002286152448505163,0.005315721035003662,0.0033473968505859375,nan,nan,0.0036645331420004368,0.002286152448505163,nan,nan,nan,nan
Normal_Videos_934_x264,Normal,1760,0,1.7372181901009753e-05,0.0003395586973056197,nan,1.7372181901009753e-05,nan,nan,0.0023107111919671297,0.009029626846313477,nan,0.0023107111919671297,nan,nan,6.961615872569382e-05,5.224397682468407e-05,0.002048969268798828,0.0017094105714932084,nan,nan,6.961615872569382e-05,5.224397682468407e-05,nan,nan,nan,nan,0.005684420932084322,0.0033737097401171923,0.02397066354751587,0.014941036701202393,nan,nan,0.005684420932084322,0.0033737097401171923,nan,nan,nan,nan
Normal_Videos_935_x264,Normal,108000,0,2.2356398403644562e-05,0.009299111552536488,nan,2.2356398403644562e-05,nan,nan,0.004052387084811926,0.0379982590675354,nan,0.004052387084811926,nan,nan,3.2552674383623526e-05,1.0196275979978964e-05,0.012146581895649433,0.0028474703431129456,nan,nan,3.2552674383623526e-05,1.0196275979978964e-05,nan,nan,nan,nan,0.004893194884061813,0.0008408077992498875,0.04502755403518677,0.007029294967651367,nan,nan,0.004893194884061813,0.0008408077992498875,nan,nan,nan,nan
Normal_Videos_936_x264,Normal,1136,0,0.007948976941406727,0.03349481150507927,nan,0.007948976941406727,nan,nan,0.011490442790091038,0.016828477382659912,nan,0.011490442790091038,nan,nan,0.014449075795710087,0.00650009885430336,0.11195020377635956,0.07845539227128029,nan,nan,0.014449075795710087,0.00650009885430336,nan,nan,nan,nan,0.08139297366142273,0.06990253087133169,0.1470513939857483,0.13022291660308838,nan,nan,0.08139297366142273,0.06990253087133169,nan,nan,nan,nan
Normal_Videos_937_x264,Normal,1136,0,0.007948976941406727,0.03349481150507927,nan,0.007948976941406727,nan,nan,0.011490442790091038,0.016828477382659912,nan,0.011490442790091038,nan,nan,0.014449075795710087,0.00650009885430336,0.11195020377635956,0.07845539227128029,nan,nan,0.014449075795710087,0.00650009885430336,nan,nan,nan,nan,0.08139297366142273,0.06990253087133169,0.1470513939857483,0.13022291660308838,nan,nan,0.08139297366142273,0.06990253087133169,nan,nan,nan,nan
Normal_Videos_938_x264,Normal,4816,0,0.00038351473631337285,0.022087804973125458,nan,0.00038351473631337285,nan,nan,0.0031445196364074945,0.014409542083740234,nan,0.0031445196364074945,nan,nan,0.0007008147076703608,0.00031729997135698795,0.0608585923910141,0.03877078741788864,nan,nan,0.0007008147076703608,0.00031729997135698795,nan,nan,nan,nan,0.006835780572146177,0.0036912609357386827,0.02642899751663208,0.012019455432891846,nan,nan,0.006835780572146177,0.0036912609357386827,nan,nan,nan,nan
Normal_Videos_939_x264,Normal,800,0,9.22592735150829e-05,0.003071823623031378,nan,9.22592735150829e-05,nan,nan,0.0023338389582931995,0.004945158958435059,nan,0.0023338389582931995,nan,nan,0.00024149261298589408,0.0001492333394708112,0.007058312185108662,0.003986488562077284,nan,nan,0.00024149261298589408,0.0001492333394708112,nan,nan,nan,nan,0.010242977179586887,0.007909138221293688,0.02307373285293579,0.018128573894500732,nan,nan,0.010242977179586887,0.007909138221293688,nan,nan,nan,nan
Normal_Videos_940_x264,Normal,36032,0,0.04074007272720337,0.7465588450431824,nan,0.04074007272720337,nan,nan,0.020793410018086433,0.13191312551498413,nan,0.020793410018086433,nan,nan,0.04661710187792778,0.005877029150724411,0.9559624791145325,0.2094036340713501,nan,nan,0.04661710187792778,0.005877029150724411,nan,nan,nan,nan,0.03276195004582405,0.011968540027737617,0.4819070100784302,0.34999388456344604,nan,nan,0.03276195004582405,0.011968540027737617,nan,nan,nan,nan
Normal_Videos_941_x264,Normal,2016,0,0.0016549174906685948,0.10244613140821457,nan,0.0016549174906685948,nan,nan,0.006633405108004808,0.03721821308135986,nan,0.006633405108004808,nan,nan,0.0030911925714462996,0.0014362750807777047,0.17348097264766693,0.07103484123945236,nan,nan,0.0030911925714462996,0.0014362750807777047,nan,nan,nan,nan,0.008842434734106064,0.0022090296261012554,0.042854905128479004,0.005636692047119141,nan,nan,0.008842434734106064,0.0022090296261012554,nan,nan,nan,nan
Normal_Videos_943_x264,Normal,1008,0,0.3679324984550476,0.8288537263870239,nan,0.3679324984550476,nan,nan,0.51324063539505,0.8073126673698425,nan,0.51324063539505,nan,nan,0.030653830617666245,-0.33727866783738136,0.12507806718349457,-0.7037756592035294,nan,nan,0.030653830617666245,-0.33727866783738136,nan,nan,nan,nan,0.2348395437002182,-0.27840109169483185,0.48022836446762085,-0.3270843029022217,nan,nan,0.2348395437002182,-0.27840109169483185,nan,nan,nan,nan
Normal_Videos_944_x264,Normal,7168,0,0.00031470012618228793,0.1020960584282875,nan,0.00031470012618228793,nan,nan,0.0012185551458969712,0.02651667594909668,nan,0.0012185551458969712,nan,nan,3.152907811454497e-05,-0.00028317104806774296,0.006640423554927111,-0.0954556348733604,nan,nan,3.152907811454497e-05,-0.00028317104806774296,nan,nan,nan,nan,0.0019049643306061625,0.0006864091847091913,0.0055615901947021484,-0.02095508575439453,nan,nan,0.0019049643306061625,0.0006864091847091913,nan,nan,nan,nan
