video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Normal_Videos_924_x264,Normal,108000,0,0.02689782716333866,0.9449535608291626,nan,0.02689782716333866,nan,nan,0.08853640407323837,0.9046536684036255,nan,0.08853640407323837,nan,nan,0.14138881862163544,0.11449099145829678,0.9974111914634705,0.05245763063430786,nan,nan,0.14138881862163544,0.11449099145829678,nan,nan,nan,nan,0.332349568605423,0.2438131645321846,0.9950268268585205,0.09037315845489502,nan,nan,0.332349568605423,0.2438131645321846,nan,nan,nan,nan
Normal_Videos_925_x264,Normal,7712,0,0.9477088451385498,0.9957723021507263,nan,0.9477088451385498,nan,nan,0.9973363876342773,0.9995518922805786,nan,0.9973363876342773,nan,nan,0.9816787242889404,0.033969879150390625,0.9961101412773132,0.00033783912658691406,nan,nan,0.9816787242889404,0.033969879150390625,nan,nan,nan,nan,0.9938538074493408,-0.0034825801849365234,0.9973875284194946,-0.0021643638610839844,nan,nan,0.9938538074493408,-0.0034825801849365234,nan,nan,nan,nan
Normal_Videos_926_x264,Normal,1792,0,0.003132776590064168,0.05621180310845375,nan,0.003132776590064168,nan,nan,0.021712463349103928,0.053980886936187744,nan,0.021712463349103928,nan,nan,0.0013492476427927613,-0.0017835289472714067,0.058397892862558365,0.0021860897541046143,nan,nan,0.0013492476427927613,-0.0017835289472714067,nan,nan,nan,nan,0.028797565028071404,0.007085101678967476,0.07781171798706055,0.023830831050872803,nan,nan,0.028797565028071404,0.007085101678967476,nan,nan,nan,nan
Normal_Videos_927_x264,Normal,1632,0,0.2240167111158371,0.5919232368469238,nan,0.2240167111158371,nan,nan,0.2233702391386032,0.47738051414489746,nan,0.2233702391386032,nan,nan,0.10212378203868866,-0.12189292907714844,0.35133567452430725,-0.24058756232261658,nan,nan,0.10212378203868866,-0.12189292907714844,nan,nan,nan,nan,0.35515451431274414,0.13178427517414093,0.6928229928016663,0.2154424786567688,nan,nan,0.35515451431274414,0.13178427517414093,nan,nan,nan,nan
Normal_Videos_928_x264,Normal,912,0,4.021802669740282e-05,0.0015722248936071992,nan,4.021802669740282e-05,nan,nan,0.0016638531815260649,0.0022412538528442383,nan,0.0016638531815260649,nan,nan,1.9683824575622566e-05,-2.0534202121780254e-05,0.0008710306719876826,-0.0007011942216195166,nan,nan,1.9683824575622566e-05,-2.0534202121780254e-05,nan,nan,nan,nan,0.004034515004605055,0.00237066182307899,0.005554318428039551,0.0033130645751953125,nan,nan,0.004034515004605055,0.00237066182307899,nan,nan,nan,nan
Normal_Videos_929_x264,Normal,912,0,0.00036125825135968626,0.010347466915845871,nan,0.00036125825135968626,nan,nan,0.005328928120434284,0.007696092128753662,nan,0.005328928120434284,nan,nan,0.00024125821073539555,-0.0001200000406242907,0.007630324922502041,-0.00271714199334383,nan,nan,0.00024125821073539555,-0.0001200000406242907,nan,nan,nan,nan,0.01630389131605625,0.010974963195621967,0.024598360061645508,0.016902267932891846,nan,nan,0.01630389131605625,0.010974963195621967,nan,nan,nan,nan
Normal_Videos_930_x264,Normal,3184,0,1.3004671018279623e-05,0.000965199782513082,nan,1.3004671018279623e-05,nan,nan,0.0017287281807512045,0.003026723861694336,nan,0.0017287281807512045,nan,nan,3.173647928633727e-05,1.8731808268057648e-05,0.004182601347565651,0.003217401565052569,nan,nan,3.173647928633727e-05,1.8731808268057648e-05,nan,nan,nan,nan,0.006881625857204199,0.005152897676452994,0.014510035514831543,0.011483311653137207,nan,nan,0.006881625857204199,0.005152897676452994,nan,nan,nan,nan
Normal_Videos_931_x264,Normal,1760,0,0.006838301662355661,0.121428482234478,nan,0.006838301662355661,nan,nan,0.013733631931245327,0.026140809059143066,nan,0.013733631931245327,nan,nan,0.015775850042700768,0.008937548380345106,0.2405591458082199,0.11913066357374191,nan,nan,0.015775850042700768,0.008937548380345106,nan,nan,nan,nan,0.3548336923122406,0.3411000603809953,0.5191562175750732,0.4930154085159302,nan,nan,0.3548336923122406,0.3411000603809953,nan,nan,nan,nan
Normal_Videos_932_x264,Normal,1776,0,0.7616239786148071,0.9502394199371338,nan,0.7616239786148071,nan,nan,0.9443206787109375,0.9770009517669678,nan,0.9443206787109375,nan,nan,0.10013783723115921,-0.6614861413836479,0.3746207058429718,-0.575618714094162,nan,nan,0.10013783723115921,-0.6614861413836479,nan,nan,nan,nan,0.44592615962028503,-0.49839451909065247,0.6190479397773743,-0.3579530119895935,nan,nan,0.44592615962028503,-0.49839451909065247,nan,nan,nan,nan
Normal_Videos_933_x264,Normal,1760,0,5.455192422232358e-06,0.00033311801962554455,nan,5.455192422232358e-06,nan,nan,0.0013783806934952736,0.0019683241844177246,nan,0.0013783806934952736,nan,nan,0.00010170105088036507,9.624585845813272e-05,0.005348499398678541,0.005015381379052997,nan,nan,0.00010170105088036507,9.624585845813272e-05,nan,nan,nan,nan,0.00498806731775403,0.0036096866242587566,0.006701529026031494,0.0047332048416137695,nan,nan,0.00498806731775403,0.0036096866242587566,nan,nan,nan,nan
Normal_Videos_934_x264,Normal,1760,0,1.7372181901009753e-05,0.0003395586973056197,nan,1.7372181901009753e-05,nan,nan,0.0023107111919671297,0.009029626846313477,nan,0.0023107111919671297,nan,nan,0.00017949086031876504,0.0001621186784177553,0.0030471496284008026,0.002707590931095183,nan,nan,0.00017949086031876504,0.0001621186784177553,nan,nan,nan,nan,0.007766752503812313,0.005456041311845183,0.025420844554901123,0.016391217708587646,nan,nan,0.007766752503812313,0.005456041311845183,nan,nan,nan,nan
Normal_Videos_935_x264,Normal,108000,0,2.2356398403644562e-05,0.009299111552536488,nan,2.2356398403644562e-05,nan,nan,0.004052387084811926,0.0379982590675354,nan,0.004052387084811926,nan,nan,6.183532968861982e-05,3.947893128497526e-05,0.01622205227613449,0.006922940723598003,nan,nan,6.183532968861982e-05,3.947893128497526e-05,nan,nan,nan,nan,0.0044695110991597176,0.00041712401434779167,0.037682414054870605,-0.0003158450126647949,nan,nan,0.0044695110991597176,0.00041712401434779167,nan,nan,nan,nan
Normal_Videos_936_x264,Normal,1136,0,0.007948976941406727,0.03349481150507927,nan,0.007948976941406727,nan,nan,0.011490442790091038,0.016828477382659912,nan,0.011490442790091038,nan,nan,0.024296987801790237,0.01634801086038351,0.2973196804523468,0.26382486894726753,nan,nan,0.024296987801790237,0.01634801086038351,nan,nan,nan,nan,0.18693304061889648,0.17544259782880545,0.4277492165565491,0.41092073917388916,nan,nan,0.18693304061889648,0.17544259782880545,nan,nan,nan,nan
Normal_Videos_937_x264,Normal,1136,0,0.007948976941406727,0.03349481150507927,nan,0.007948976941406727,nan,nan,0.011490442790091038,0.016828477382659912,nan,0.011490442790091038,nan,nan,0.024296987801790237,0.01634801086038351,0.2973196804523468,0.26382486894726753,nan,nan,0.024296987801790237,0.01634801086038351,nan,nan,nan,nan,0.18693304061889648,0.17544259782880545,0.4277492165565491,0.41092073917388916,nan,nan,0.18693304061889648,0.17544259782880545,nan,nan,nan,nan
Normal_Videos_938_x264,Normal,4816,0,0.00038351473631337285,0.022087804973125458,nan,0.00038351473631337285,nan,nan,0.0031445196364074945,0.014409542083740234,nan,0.0031445196364074945,nan,nan,4.777395588462241e-05,-0.00033574078042875044,0.00335690681822598,-0.018730898154899478,nan,nan,4.777395588462241e-05,-0.00033574078042875044,nan,nan,nan,nan,0.020542258396744728,0.017397738760337234,0.03288674354553223,0.018477201461791992,nan,nan,0.020542258396744728,0.017397738760337234,nan,nan,nan,nan
Normal_Videos_939_x264,Normal,800,0,9.22592735150829e-05,0.003071823623031378,nan,9.22592735150829e-05,nan,nan,0.0023338389582931995,0.004945158958435059,nan,0.0023338389582931995,nan,nan,0.0006811807397753,0.0005889214662602171,0.01719614304602146,0.014124319422990084,nan,nan,0.0006811807397753,0.0005889214662602171,nan,nan,nan,nan,0.02443273551762104,0.02209889655932784,0.06101715564727783,0.05607199668884277,nan,nan,0.02443273551762104,0.02209889655932784,nan,nan,nan,nan
Normal_Videos_940_x264,Normal,36032,0,0.04074007272720337,0.7465588450431824,nan,0.04074007272720337,nan,nan,0.020793410018086433,0.13191312551498413,nan,0.020793410018086433,nan,nan,0.024536704644560814,-0.016203368082642555,0.6686743497848511,-0.0778844952583313,nan,nan,0.024536704644560814,-0.016203368082642555,nan,nan,nan,nan,0.04378640651702881,0.022992996498942375,0.4859238266944885,0.3540107011795044,nan,nan,0.04378640651702881,0.022992996498942375,nan,nan,nan,nan
Normal_Videos_941_x264,Normal,2016,0,0.0016549174906685948,0.10244613140821457,nan,0.0016549174906685948,nan,nan,0.006633405108004808,0.03721821308135986,nan,0.006633405108004808,nan,nan,0.005708915181457996,0.0040539976907894015,0.36966949701309204,0.26722336560487747,nan,nan,0.005708915181457996,0.0040539976907894015,nan,nan,nan,nan,0.04677342250943184,0.04014001740142703,0.38818466663360596,0.3509664535522461,nan,nan,0.04677342250943184,0.04014001740142703,nan,nan,nan,nan
Normal_Videos_943_x264,Normal,1008,0,0.3679324984550476,0.8288537263870239,nan,0.3679324984550476,nan,nan,0.51324063539505,0.8073126673698425,nan,0.51324063539505,nan,nan,0.05785263329744339,-0.3100798651576042,0.25116631388664246,-0.5776874125003815,nan,nan,0.05785263329744339,-0.3100798651576042,nan,nan,nan,nan,0.40270864963531494,-0.11053198575973511,0.7521388530731201,-0.05517381429672241,nan,nan,0.40270864963531494,-0.11053198575973511,nan,nan,nan,nan
Normal_Videos_944_x264,Normal,7168,0,0.00031470012618228793,0.1020960584282875,nan,0.00031470012618228793,nan,nan,0.0012185551458969712,0.02651667594909668,nan,0.0012185551458969712,nan,nan,0.0002219164016423747,-9.278372453991324e-05,0.06588222086429596,-0.03621383756399155,nan,nan,0.0002219164016423747,-9.278372453991324e-05,nan,nan,nan,nan,0.004631725139915943,0.003413169994018972,0.05714946985244751,0.03063279390335083,nan,nan,0.004631725139915943,0.003413169994018972,nan,nan,nan,nan
